frame,x_offset,turn
1,3.0,straight
2,0.0,straight
3,3.0,straight
4,0.0,straight
5,-1.391311544206792,straight
6,0.14105690170767504,straight
7,-2.858943098292325,straight
8,0.14105690170767504,straight
9,-2.858943098292325,straight
10,-1.556254489533702,straight
11,-4.556254489533702,straight
12,-7.2190417863494325,straight
13,-4.2190417863494325,straight
14,-1.2190417863494325,straight
15,-4.135184399670923,straight
16,-1.1351843996709228,straight
17,-4.135184399670923,straight
18,-7.135184399670923,straight
19,-9.986022681104217,straight
20,-9.98936830585684,straight
21,-12.98936830585684,straight
22,-15.98936830585684,straight
23,-18.98936830585684,straight
24,-21.98936830585684,straight
25,-24.43038767200718,straight
26,-27.43038767200718,straight
27,-24.43038767200718,straight
28,-21.43038767200718,straight
29,-18.43038767200718,straight
30,-15.430387672007178,straight
31,-12.430387672007178,straight
32,-9.430387672007178,straight
33,-6.430387672007178,straight
34,-9.430387672007178,straight
35,-6.430387672007178,straight
36,-3.4303876720071784,straight
37,-0.4303876720071784,straight
38,2.5696123279928216,straight
39,5.569612327992822,straight
40,8.569612327992822,straight
41,11.569612327992822,straight
42,8.569612327992822,straight
43,5.569612327992822,straight
44,2.5696123279928216,straight
45,5.569612327992822,straight
46,2.5696123279928216,straight
47,1.274703329329901,straight
48,0.5430222983729254,straight
49,2.033813017476513,straight
50,-0.7012501399755635,straight
51,-3.7012501399755635,straight
52,-0.7012501399755635,straight
53,-2.7288520255516633,straight
54,0.2711479744483367,straight
55,3.2711479744483367,straight
56,6.271147974448336,straight
57,3.2711479744483363,straight
58,6.271147974448336,straight
59,3.2711479744483363,straight
60,0.27114797444833627,straight
61,3.2711479744483363,straight
62,0.27114797444833627,straight
63,-2.7288520255516637,straight
64,0.27114797444833627,straight
65,-2.7288520255516637,straight
66,0.27114797444833627,straight
67,3.2711479744483363,straight
68,6.271147974448336,straight
69,9.271147974448336,straight
70,6.271147974448336,straight
71,3.2711479744483363,straight
72,0.27114797444833627,straight
73,-2.7288520255516637,straight
74,-5.728852025551664,straight
75,-8.728852025551664,straight
76,-7.45150325250062,straight
77,-10.45150325250062,straight
78,-13.45150325250062,straight
79,-10.45150325250062,straight
80,-7.9357132054720445,straight
81,-10.935713205472045,straight
82,-13.935713205472045,straight
83,-16.935713205472045,straight
84,-13.935713205472045,straight
85,-10.935713205472045,straight
86,-7.9357132054720445,straight
87,-4.9357132054720445,straight
88,-1.9357132054720445,straight
89,1.0642867945279555,straight
90,-1.9357132054720445,straight
91,1.0642867945279555,straight
92,4.0642867945279555,straight
93,7.0642867945279555,straight
94,10.064286794527955,straight
95,13.064286794527955,straight
96,16.064286794527955,straight
97,15.710191588768017,straight
98,12.710191588768017,straight
99,9.710191588768017,straight
100,6.7101915887680175,straight
101,9.710191588768017,straight
102,6.7101915887680175,straight
103,9.710191588768017,straight
104,12.710191588768017,straight
105,9.710191588768017,straight
106,12.710191588768017,straight
107,15.710191588768017,straight
108,18.71019158876802,straight
109,15.71019158876802,straight
110,18.71019158876802,straight
111,21.71019158876802,straight
112,24.71019158876802,straight
113,21.71019158876802,straight
114,18.71019158876802,straight
115,15.71019158876802,straight
116,14.601108296640831,straight
117,11.601108296640831,straight
118,8.601108296640831,straight
119,11.21658674717778,straight
120,10.169189809056384,straight
121,7.169189809056384,straight
122,10.169189809056384,straight
123,13.169189809056384,straight
124,10.169189809056384,straight
125,13.169189809056384,straight
126,10.169189809056384,straight
127,13.169189809056384,straight
128,10.169189809056384,straight
129,13.169189809056384,straight
130,10.169189809056384,straight
131,13.169189809056384,straight
132,10.169189809056384,straight
133,13.169189809056384,straight
134,16.169189809056384,straight
135,13.169189809056384,straight
136,10.169189809056384,straight
137,7.169189809056384,straight
138,4.169189809056384,straight
139,5.167458788545952,straight
140,8.167458788545952,straight
141,11.167458788545952,straight
142,8.167458788545952,straight
143,5.736312278826058,straight
144,2.736312278826058,straight
145,5.736312278826058,straight
146,2.736312278826058,straight
147,1.9210107769426905,straight
148,4.9210107769426905,straight
149,7.9210107769426905,straight
150,4.9210107769426905,straight
151,2.3212413839597925,straight
152,5.3212413839597925,straight
153,2.3212413839597925,straight
154,5.3212413839597925,straight
155,2.3212413839597925,straight
156,-0.6787586160402075,straight
157,2.3212413839597925,straight
158,-0.6787586160402075,straight
159,-2.744498874405265,straight
160,-5.744498874405265,straight
161,-8.744498874405265,straight
162,-6.717634585319148,straight
163,-3.717634585319148,straight
164,-0.7176345853191481,straight
165,1.7135800879805503,straight
166,4.71358008798055,straight
167,6.529937164982111,straight
168,6.867046392053165,straight
169,8.324403172156233,straight
170,5.796172760230941,straight
171,3.9366496445587207,straight
172,3.7493448170800607,straight
173,6.749344817080061,straight
174,9.749344817080061,straight
175,12.749344817080061,straight
176,15.749344817080061,straight
177,18.74934481708006,straight
178,21.74934481708006,straight
179,24.74934481708006,straight
180,21.74934481708006,straight
181,18.74934481708006,straight
182,15.749344817080061,straight
183,12.749344817080061,straight
184,9.749344817080061,straight
185,6.749344817080061,straight
186,5.146313410499639,straight
187,2.146313410499639,straight
188,-0.8536865895003611,straight
189,-3.853686589500361,straight
190,-1.7117507144205475,straight
191,1.2882492855794525,straight
192,4.288249285579452,straight
193,7.288249285579452,straight
194,10.288249285579452,straight
195,7.288249285579452,straight
196,4.288249285579452,straight
197,1.288249285579452,straight
198,-1.711750714420548,straight
199,-2.1983170082616326,straight
200,0.8016829917383674,straight
201,3.8016829917383674,straight
202,0.8016829917383674,straight
203,-2.1983170082616326,straight
204,0.8016829917383674,straight
205,3.8016829917383674,straight
206,0.8016829917383674,straight
207,-2.1983170082616326,straight
208,-5.198317008261633,straight
209,-2.1983170082616326,straight
210,0.8016829917383674,straight
211,3.8016829917383674,straight
212,6.801682991738367,straight
213,3.8016829917383674,straight
214,6.801682991738367,straight
215,5.259279962095041,straight
216,2.2592799620950412,straight
217,-0.7407200379049588,straight
218,-3.7407200379049588,straight
219,-6.740720037904959,straight
220,-5.0041249698442885,straight
221,-2.0041249698442885,straight
222,-0.6061463179674469,straight
223,-2.817375926875664,straight
224,0.18262407312433604,straight
225,2.664997771010274,straight
226,5.664997771010274,straight
227,8.664997771010274,straight
228,11.664997771010274,straight
229,14.664997771010274,straight
230,11.664997771010274,straight
231,8.664997771010274,straight
232,11.664997771010274,straight
233,13.454795998280096,straight
234,10.454795998280096,straight
235,7.454795998280096,straight
236,4.454795998280096,straight
237,1.8326057700867677,straight
238,-1.1673942299132323,straight
239,1.8326057700867677,straight
240,4.832605770086768,straight
241,7.832605770086768,straight
242,7.917920001224578,straight
243,6.7935749136754495,straight
244,4.408946191235662,straight
245,1.4089461912356622,straight
246,-1.5910538087643378,straight
247,1.4089461912356622,straight
248,2.364278939793148,straight
249,5.364278939793148,straight
250,8.364278939793149,straight
251,10.722997517982444,straight
252,13.722997517982444,straight
253,10.722997517982444,straight
254,11.366816032853633,straight
255,14.366816032853633,straight
256,11.366816032853633,straight
257,8.366816032853633,straight
258,11.366816032853633,straight
259,14.366816032853633,straight
260,15.508718275353623,straight
261,12.658226077712351,straight
262,9.658226077712351,straight
263,12.658226077712351,straight
264,15.658226077712351,straight
265,12.658226077712351,straight
266,15.658226077712351,straight
267,12.658226077712351,straight
268,10.756465690696036,straight
269,7.756465690696036,straight
270,10.756465690696036,straight
271,7.756465690696036,straight
272,4.756465690696036,straight
273,1.7564656906960359,straight
274,-1.2435343093039641,straight
275,1.7564656906960359,straight
276,4.756465690696036,straight
277,1.7564656906960359,straight
278,4.756465690696036,straight
279,7.756465690696036,straight
280,10.756465690696036,straight
281,13.756465690696036,straight
282,10.756465690696036,straight
283,7.756465690696036,straight
284,4.756465690696036,straight
285,1.7564656906960359,straight
286,2.5352334158254193,straight
287,5.535233415825419,straight
288,2.5352334158254193,straight
289,5.535233415825419,straight
290,2.5352334158254193,straight
291,5.535233415825419,straight
292,8.53523341582542,straight
293,11.53523341582542,straight
294,14.53523341582542,straight
295,13.074475328144539,straight
296,10.074475328144539,straight
297,13.074475328144539,straight
298,16.074475328144537,straight
299,13.074475328144537,straight
300,11.303871002261968,straight
301,8.303871002261968,straight
302,5.3038710022619675,straight
303,2.3038710022619675,straight
304,-0.6961289977380325,straight
305,-3.6961289977380325,straight
306,-0.6961289977380325,straight
307,2.3038710022619675,straight
308,1.514074067405963,straight
309,-1.485925932594037,straight
310,1.514074067405963,straight
311,-1.485925932594037,straight
312,1.514074067405963,straight
313,4.5140740674059625,straight
314,7.5140740674059625,straight
315,10.514074067405963,straight
316,13.514074067405963,straight
317,10.514074067405963,straight
318,10.103194817710158,straight
319,13.103194817710158,straight
320,10.103194817710158,straight
321,7.103194817710158,straight
322,4.103194817710158,straight
323,7.103194817710158,straight
324,10.103194817710158,straight
325,7.103194817710158,straight
326,6.773580706355173,straight
327,9.773580706355173,straight
328,12.564966854960423,straight
329,15.564966854960423,straight
330,12.564966854960423,straight
331,9.564966854960423,straight
332,12.564966854960423,straight
333,9.564966854960423,straight
334,12.564966854960423,straight
335,15.564966854960423,straight
336,12.564966854960423,straight
337,15.383152317940077,straight
338,18.383152317940077,straight
339,21.383152317940077,straight
340,24.383152317940077,straight
341,25.076787709940074,straight
342,22.076787709940074,straight
343,25.076787709940074,straight
344,28.076787709940074,straight
345,25.076787709940074,straight
346,22.076787709940074,straight
347,19.076787709940074,straight
348,21.033138630489653,straight
349,18.033138630489653,straight
350,21.033138630489653,straight
351,18.033138630489653,straight
352,15.033138630489653,straight
353,17.667795461685802,straight
354,14.867826878628753,straight
355,11.867826878628753,straight
356,8.867826878628753,straight
357,5.867826878628753,straight
358,2.867826878628753,straight
359,4.952781058074873,straight
360,7.952781058074873,straight
361,10.952781058074873,straight
362,13.952781058074873,straight
363,10.952781058074873,straight
364,7.952781058074873,straight
365,10.952781058074873,straight
366,7.952781058074873,straight
367,4.952781058074873,straight
368,7.952781058074873,straight
369,10.952781058074873,straight
370,13.952781058074873,straight
371,10.952781058074873,straight
372,13.952781058074873,straight
373,10.952781058074873,straight
374,7.952781058074873,straight
375,4.952781058074873,straight
376,1.9527810580748728,straight
377,-1.0472189419251272,straight
378,1.9527810580748728,straight
379,4.952781058074873,straight
380,7.952781058074873,straight
381,10.952781058074873,straight
382,7.952781058074873,straight
383,10.952781058074873,straight
384,7.952781058074873,straight
385,4.952781058074873,straight
386,1.9527810580748728,straight
387,-1.0472189419251272,straight
388,-4.047218941925127,straight
389,-1.0472189419251272,straight
390,1.9527810580748728,straight
391,-1.0472189419251272,straight
392,-4.047218941925127,straight
393,-7.047218941925127,straight
394,-6.281356172111342,straight
395,-6.186876530292464,straight
396,-3.186876530292464,straight
397,-0.18687653029246398,straight
398,2.813123469707536,straight
399,-0.18687653029246398,straight
400,2.813123469707536,straight
401,5.813123469707536,straight
402,8.813123469707536,straight
403,5.813123469707536,straight
404,8.813123469707536,straight
405,5.813123469707536,straight
406,8.813123469707536,straight
407,10.050548065206568,straight
408,13.050548065206568,straight
409,16.05054806520657,straight
410,19.05054806520657,straight
411,22.05054806520657,straight
412,25.05054806520657,straight
413,22.05054806520657,straight
414,19.05054806520657,straight
415,22.05054806520657,straight
416,19.05054806520657,straight
417,22.05054806520657,straight
418,25.05054806520657,straight
419,28.05054806520657,straight
420,31.05054806520657,straight
421,30.043405800768834,straight
422,33.04340580076884,straight
423,36.04340580076884,straight
424,39.04340580076884,straight
425,42.04340580076884,straight
426,45.04340580076884,straight
427,44.055148030379804,straight
428,47.055148030379804,straight
429,45.07160493145705,straight
430,48.07160493145705,straight
431,45.07160493145705,straight
432,42.07160493145705,straight
433,39.07160493145705,straight
434,36.07160493145705,straight
435,37.689397029419254,straight
436,34.689397029419254,straight
437,35.713525990403866,straight
438,34.25253535122638,straight
439,31.252535351226378,straight
440,34.25253535122638,straight
441,37.25253535122638,straight
442,40.25253535122638,straight
443,43.25253535122638,straight
444,46.25253535122638,straight
445,49.25253535122638,straight
446,52.25253535122638,straight
447,55.25253535122638,straight
448,58.25253535122638,straight
449,55.25253535122638,straight
450,52.25253535122638,straight
451,49.43537912689953,straight
452,52.43537912689953,straight
453,55.43537912689953,straight
454,52.43537912689953,straight
455,49.43537912689953,straight
456,46.43537912689953,straight
457,43.43537912689953,straight
458,44.73443903116444,straight
459,41.73443903116444,straight
460,44.73443903116444,straight
461,41.73443903116444,straight
462,40.3352247749011,straight
463,43.3352247749011,straight
464,46.3352247749011,straight
465,48.705779056631926,straight
466,45.705779056631926,straight
467,48.705779056631926,straight
468,51.705779056631926,straight
469,48.705779056631926,straight
470,51.705779056631926,straight
471,51.86860300341772,straight
472,48.86860300341772,straight
473,45.86860300341772,straight
474,42.86860300341772,straight
475,39.86860300341772,straight
476,36.86860300341772,straight
477,35.53876249694249,straight
478,32.53876249694249,straight
479,29.53876249694249,straight
480,32.53876249694249,straight
481,29.53876249694249,straight
482,26.53876249694249,straight
483,23.53876249694249,straight
484,25.515749519067157,straight
485,28.515749519067157,straight
486,31.515749519067157,straight
487,34.51574951906716,straight
488,37.51574951906716,straight
489,40.51574951906716,straight
490,37.51574951906716,straight
491,40.51574951906716,straight
492,43.51574951906716,straight
493,46.51574951906716,straight
494,48.29869505757804,straight
495,51.29869505757804,straight
496,49.38177605477212,straight
497,52.00790757458513,straight
498,51.488824369168775,straight
499,54.488824369168775,straight
500,51.488824369168775,straight
501,48.488824369168775,straight
502,49.8721233007634,straight
503,52.8721233007634,straight
504,49.8721233007634,straight
505,52.8721233007634,straight
506,55.8721233007634,straight
507,52.8721233007634,straight
508,55.8721233007634,straight
509,58.8721233007634,straight
510,55.8721233007634,straight
511,52.8721233007634,straight
512,49.8721233007634,straight
513,46.8721233007634,straight
514,47.115567271631875,straight
515,44.115567271631875,straight
516,41.115567271631875,straight
517,44.115567271631875,straight
518,41.115567271631875,straight
519,44.115567271631875,straight
520,47.115567271631875,straight
521,44.115567271631875,straight
522,41.115567271631875,straight
523,38.115567271631875,straight
524,35.115567271631875,straight
525,32.115567271631875,straight
526,29.115567271631875,straight
527,28.250447748716738,straight
528,28.941502347442018,straight
529,31.941502347442018,straight
530,34.94150234744202,straight
531,37.94150234744202,straight
532,34.94150234744202,straight
533,33.563382667343575,straight
534,30.563382667343575,straight
535,27.563382667343575,straight
536,28.954613379530677,straight
537,25.954613379530677,straight
538,22.954613379530677,straight
539,25.954613379530677,straight
540,28.954613379530677,straight
541,25.954613379530677,straight
542,28.954613379530677,straight
543,25.954613379530677,straight
544,28.954613379530677,straight
545,31.954613379530677,straight
546,34.95461337953068,straight
547,31.954613379530677,straight
548,34.95461337953068,straight
549,31.954613379530677,straight
550,28.954613379530677,straight
551,25.954613379530677,straight
552,28.954613379530677,straight
553,31.954613379530677,straight
554,33.919701430315506,straight
555,36.919701430315506,straight
556,37.642692904785136,straight
557,38.57236194606925,straight
558,35.57236194606925,straight
559,38.57236194606925,straight
560,38.26836808917843,straight
561,41.26836808917843,straight
562,44.26836808917843,straight
563,47.26836808917843,straight
564,50.257313419878045,straight
565,53.257313419878045,straight
566,53.83364524808974,straight
567,56.83364524808974,straight
568,53.83364524808974,straight
569,53.090311196529726,straight
570,55.70356534778138,straight
571,55.54564151265837,straight
572,58.54564151265837,straight
573,57.583625412965745,straight
574,60.583625412965745,straight
575,57.583625412965745,straight
576,54.583625412965745,straight
577,56.61756757683436,straight
578,55.878316391758325,straight
579,52.878316391758325,straight
580,55.878316391758325,straight
581,54.445296699915666,straight
582,57.06443462238694,straight
583,54.06443462238694,straight
584,57.06443462238694,straight
585,60.06443462238694,straight
586,57.06443462238694,straight
587,54.06443462238694,straight
588,51.06443462238694,straight
589,48.06443462238694,straight
590,45.06443462238694,straight
591,42.49201042930466,straight
592,39.49201042930466,straight
593,42.49201042930466,straight
594,45.49201042930466,straight
595,46.16469260883576,straight
596,44.76853497763865,straight
597,47.76853497763865,straight
598,44.76853497763865,straight
599,47.76853497763865,straight
600,47.520790152611845,straight
601,44.520790152611845,straight
602,41.520790152611845,straight
603,38.520790152611845,straight
604,36.60977339098378,straight
605,39.532670330106164,straight
606,42.532670330106164,straight
607,39.532670330106164,straight
608,42.532670330106164,straight
609,45.532670330106164,straight
610,48.532670330106164,straight
611,45.532670330106164,straight
612,42.99504996411411,straight
613,45.99504996411411,straight
614,42.99504996411411,straight
615,45.99504996411411,straight
616,48.99504996411411,straight
617,49.92440796898144,straight
618,52.18884680327993,straight
619,55.18884680327993,straight
620,57.412960965983565,straight
621,54.412960965983565,straight
622,51.412960965983565,straight
623,48.412960965983565,straight
624,45.412960965983565,straight
625,48.412960965983565,straight
626,51.412960965983565,straight
627,54.412960965983565,straight
628,57.412960965983565,straight
629,60.412960965983565,straight
630,57.412960965983565,straight
631,60.412960965983565,straight
632,63.412960965983565,left
633,66.41296096598356,left
634,69.41296096598356,left
635,72.41296096598356,left
636,75.41296096598356,left
637,75.2745087009453,left
638,78.2745087009453,straight
639,81.2745087009453,straight
640,80.26993263488428,straight
641,83.26993263488428,straight
642,86.26993263488428,straight
643,89.26993263488428,straight
644,92.26993263488428,straight
645,95.26993263488428,straight
646,98.26993263488428,straight
647,101.26993263488428,straight
648,104.26993263488428,straight
649,105.3941410957056,straight
650,102.3941410957056,straight
651,99.3941410957056,straight
652,96.3941410957056,straight
653,93.3941410957056,straight
654,90.3941410957056,straight
655,87.3941410957056,straight
656,84.3941410957056,straight
657,81.3941410957056,straight
658,84.3941410957056,straight
659,81.3941410957056,straight
660,78.3941410957056,straight
661,81.3941410957056,straight
662,84.3941410957056,straight
663,87.3941410957056,straight
664,90.3941410957056,straight
665,93.3941410957056,straight
666,96.3941410957056,straight
667,95.07910382452295,straight
668,98.07910382452295,straight
669,101.07910382452295,straight
670,98.07910382452295,right
671,95.07910382452295,straight
672,98.07910382452295,left
673,101.07910382452295,straight
674,98.07910382452295,straight
675,101.07910382452295,left
676,103.81063273270699,left
677,106.81063273270699,left
678,103.81063273270699,left
679,100.81063273270699,left
680,97.81063273270699,left
681,94.81063273270699,left
682,97.81063273270699,left
683,94.81063273270699,straight
684,91.81063273270699,straight
685,88.81063273270699,straight
686,85.81063273270699,straight
687,82.81063273270699,straight
688,79.81063273270699,straight
689,76.81063273270699,right
690,73.81063273270699,straight
691,71.09146040414534,straight
692,69.31748478584925,straight
693,66.31748478584925,straight
694,63.317484785849246,right
695,66.31748478584925,left
696,63.317484785849246,straight
697,60.317484785849246,straight
698,57.317484785849246,straight
699,54.317484785849246,straight
700,51.317484785849246,straight
701,48.317484785849246,straight
702,45.317484785849246,straight
703,42.317484785849246,straight
704,39.317484785849246,straight
705,36.317484785849246,straight
706,33.317484785849246,straight
707,30.317484785849246,right
708,27.317484785849246,straight
709,24.317484785849246,right
710,21.317484785849246,straight
711,18.317484785849246,straight
712,15.317484785849246,straight
713,12.317484785849246,straight
714,9.317484785849246,straight
715,12.317484785849246,straight
716,9.317484785849246,straight
717,6.3174847858492456,straight
718,3.3174847858492456,straight
719,6.3174847858492456,straight
720,9.317484785849246,straight
721,12.317484785849246,straight
722,15.317484785849246,straight
723,12.317484785849246,straight
724,15.317484785849246,straight
725,18.317484785849246,straight
726,17.55113172682645,straight
727,20.55113172682645,straight
728,17.55113172682645,straight
729,20.55113172682645,straight
730,23.55113172682645,straight
731,20.55113172682645,straight
732,23.55113172682645,straight
733,26.55113172682645,straight
734,23.55113172682645,straight
735,26.55113172682645,straight
736,23.55113172682645,straight
737,20.55113172682645,straight
738,20.74849900084806,straight
739,22.66306596932025,straight
740,19.66306596932025,straight
741,16.66306596932025,straight
742,19.66306596932025,straight
743,22.66306596932025,straight
744,24.714358971257703,straight
745,21.714358971257703,straight
746,18.714358971257703,straight
747,15.714358971257703,straight
748,18.714358971257703,straight
749,21.714358971257703,straight
750,24.714358971257703,straight
751,25.44079765551158,straight
752,22.44079765551158,straight
753,25.44079765551158,straight
754,28.44079765551158,straight
755,31.44079765551158,left
756,28.44079765551158,left
757,31.44079765551158,straight
758,28.44079765551158,straight
759,31.44079765551158,straight
760,34.44079765551158,straight
761,37.44079765551158,straight
762,34.44079765551158,straight
763,33.860535082343866,left
764,30.860535082343866,straight
765,33.01914340484282,straight
766,36.01914340484282,straight
767,33.408939742473265,straight
768,30.408939742473265,straight
769,33.408939742473265,straight
770,30.408939742473265,straight
771,27.408939742473265,straight
772,24.408939742473265,straight
773,21.408939742473265,straight
774,18.408939742473265,straight
775,17.162061427740365,straight
776,14.162061427740365,straight
777,11.162061427740365,straight
778,13.128914905978567,straight
779,10.128914905978567,straight
780,7.128914905978567,straight
781,4.128914905978567,straight
782,7.128914905978567,straight
783,10.128914905978567,straight
784,13.128914905978567,straight
785,10.128914905978567,right
786,8.041242804820074,straight
787,5.041242804820074,right
788,8.041242804820074,left
789,11.041242804820074,left
790,14.041242804820074,straight
791,11.550748453409451,right
792,8.550748453409451,right
793,11.550748453409451,left
794,14.550748453409451,straight
795,17.55074845340945,left
796,20.55074845340945,left
797,23.55074845340945,left
798,26.55074845340945,left
799,29.55074845340945,left
800,26.55074845340945,straight
801,23.55074845340945,straight
802,20.55074845340945,straight
803,23.55074845340945,left
804,26.55074845340945,left
805,29.55074845340945,left
806,32.550748453409454,left
807,35.550748453409454,left
