frame,x_offset,turn
808,38.550748453409454,left
809,35.550748453409454,straight
810,32.550748453409454,left
811,29.550748453409454,straight
812,26.550748453409454,straight
813,23.550748453409454,straight
814,20.550748453409454,straight
815,17.550748453409454,straight
816,14.550748453409454,straight
817,11.550748453409454,straight
818,8.550748453409454,straight
819,8.548156693358965,straight
820,11.548156693358965,left
821,14.548156693358965,straight
822,17.548156693358965,left
823,14.606085778286788,straight
824,13.866160907666693,right
825,13.646149590232548,straight
826,16.646149590232547,left
827,19.287958117914293,straight
828,22.287958117914293,left
829,23.17502863761777,straight
830,20.17502863761777,straight
831,23.17502863761777,left
832,26.17502863761777,left
833,29.17502863761777,left
834,26.17502863761777,straight
835,29.17502863761777,left
836,32.17502863761777,straight
837,29.17502863761777,straight
838,30.96997152151489,straight
839,33.96997152151489,straight
840,30.969971521514893,straight
841,27.969971521514893,straight
842,24.969971521514893,straight
843,21.969971521514893,straight
844,18.969971521514893,straight
845,15.969971521514893,straight
846,12.969971521514893,straight
847,9.969971521514893,straight
848,6.969971521514893,straight
849,3.9699715215148927,straight
850,0.9699715215148927,straight
851,-2.0300284784851073,straight
852,-5.030028478485107,straight
853,-8.030028478485107,straight
854,-11.030028478485107,straight
855,-14.030028478485107,straight
856,-11.030028478485107,straight
857,-8.030028478485107,straight
858,-8.709978069664123,straight
859,-5.709978069664123,straight
860,-8.709978069664123,right
861,-7.456903304968118,straight
862,-4.456903304968118,straight
863,-1.456903304968118,left
864,1.543096695031882,left
865,4.543096695031882,left
866,7.543096695031882,straight
867,10.543096695031881,left
868,13.543096695031881,left
869,16.54309669503188,left
870,19.54309669503188,left
871,22.54309669503188,left
872,25.54309669503188,left
873,28.54309669503188,left
874,25.54309669503188,straight
875,28.54309669503188,left
876,25.54309669503188,straight
877,24.859901919510836,straight
878,27.859901919510836,left
879,24.859901919510836,straight
880,27.859901919510836,left
881,24.859901919510836,straight
882,27.859901919510836,left
883,30.859901919510836,left
884,33.85990191951083,left
885,30.859901919510833,straight
886,29.604731698253225,left
887,26.92773334862706,straight
888,23.92773334862706,straight
889,20.92773334862706,straight
890,17.92773334862706,straight
891,14.927733348627061,straight
892,11.927733348627061,straight
893,8.927733348627061,straight
894,5.927733348627061,straight
895,2.9277333486270614,straight
896,-0.07226665137293864,straight
897,-3.0722666513729386,straight
898,-6.072266651372939,straight
899,-3.0722666513729386,straight
900,-0.07226665137293864,straight
901,2.9277333486270614,straight
902,5.927733348627061,straight
903,8.927733348627061,left
904,11.927733348627061,straight
905,13.464822914274114,straight
906,16.464822914274116,straight
907,19.122825905607435,straight
908,16.70352892665548,straight
909,19.70352892665548,left
910,22.70352892665548,straight
911,25.70352892665548,left
912,22.70352892665548,straight
913,21.315896311217603,straight
914,19.38250631494947,straight
915,18.98201016315982,straight
916,21.424997317790343,straight
917,18.424997317790343,straight
918,15.424997317790343,straight
919,18.424997317790343,straight
920,21.424997317790343,left
921,18.424997317790343,straight
922,21.424997317790343,straight
923,24.06782613931448,straight
924,27.06782613931448,straight
925,25.167625195332214,straight
926,22.167625195332214,straight
927,19.167625195332214,straight
928,16.167625195332214,straight
929,13.167625195332214,straight
930,10.167625195332214,straight
931,7.167625195332214,straight
932,4.167625195332214,straight
933,1.1676251953322137,straight
934,-1.8323748046677863,straight
935,-4.832374804667786,straight
936,-7.832374804667786,straight
937,-10.832374804667786,straight
938,-7.832374804667786,straight
939,-10.832374804667786,straight
940,-7.832374804667786,straight
941,-4.832374804667786,straight
942,-1.8323748046677863,left
943,1.1676251953322137,straight
944,4.167625195332214,straight
945,7.167625195332214,left
946,10.167625195332214,straight
947,7.167625195332214,straight
948,4.167625195332214,straight
949,7.167625195332214,left
950,10.167625195332214,left
951,12.579064460171747,straight
952,15.579064460171747,left
953,12.579064460171747,straight
954,12.515134250480454,straight
955,10.490716066806769,straight
956,11.062851187253353,straight
957,14.062851187253353,straight
958,17.06285118725335,left
959,20.06285118725335,straight
960,21.784690251359798,left
961,22.16731196783085,straight
962,25.16731196783085,left
963,25.07817927235986,straight
964,25.492413473053045,straight
965,28.492413473053045,straight
966,25.492413473053045,straight
967,22.492413473053045,straight
968,19.492413473053045,straight
969,16.492413473053045,straight
970,13.492413473053045,straight
971,10.492413473053045,straight
972,7.492413473053045,straight
973,4.492413473053045,straight
974,5.821988317596547,straight
975,2.8219883175965466,straight
976,-0.17801168240345344,straight
977,2.8219883175965466,straight
978,-0.17801168240345344,straight
979,-3.1780116824034534,straight
980,-6.178011682403453,straight
981,-3.1780116824034534,straight
982,-0.17801168240345344,straight
983,2.8219883175965466,straight
984,5.821988317596547,left
985,8.821988317596546,straight
986,6.321934685735911,straight
987,3.3219346857359113,straight
988,6.321934685735911,left
989,6.529061607063284,straight
990,9.529061607063284,left
991,6.529061607063284,straight
992,9.529061607063284,straight
993,12.529061607063284,left
994,15.529061607063284,left
995,12.529061607063284,straight
996,15.529061607063284,straight
997,18.529061607063284,straight
998,21.529061607063284,straight
999,24.529061607063284,left
1000,27.529061607063284,left
1001,30.529061607063284,left
1002,33.529061607063284,straight
1003,30.529061607063284,straight
1004,33.529061607063284,straight
1005,36.529061607063284,left
1006,33.529061607063284,straight
1007,30.529061607063284,straight
1008,27.529061607063284,straight
1009,24.529061607063284,straight
1010,21.529061607063284,straight
1011,18.529061607063284,straight
1012,15.529061607063284,straight
1013,12.529061607063284,straight
1014,9.529061607063284,straight
1015,6.529061607063284,straight
1016,3.5290616070632836,straight
1017,0.5290616070632836,straight
1018,-2.4709383929367164,straight
1019,-5.470938392936716,straight
1020,-3.9343964482658063,straight
1021,-6.934396448265806,straight
1022,-3.9343964482658063,straight
1023,-2.1993222597680684,straight
1024,0.8006777402319316,straight
1025,3.8006777402319316,left
1026,6.800677740231931,left
1027,9.800677740231931,straight
1028,12.800677740231931,straight
1029,15.800677740231931,straight
1030,12.800677740231931,straight
1031,13.300127024795607,straight
1032,16.300127024795607,straight
1033,19.300127024795607,straight
1034,22.300127024795607,straight
1035,25.300127024795607,straight
1036,22.300127024795607,straight
1037,19.300127024795607,straight
1038,22.300127024795607,left
1039,20.90585876228449,straight
1040,23.90585876228449,straight
1041,26.90585876228449,straight
1042,29.90585876228449,straight
1043,31.32820829757032,straight
1044,34.32820829757032,left
1045,37.32820829757032,left
1046,40.32820829757032,left
1047,43.32820829757032,left
1048,40.32820829757032,straight
1049,38.82876242413684,straight
1050,35.82876242413684,straight
1051,38.82876242413684,straight
1052,41.82876242413684,straight
1053,38.82876242413684,straight
1054,39.84167772104329,straight
1055,36.84167772104329,straight
1056,33.84167772104329,straight
1057,30.84167772104329,straight
1058,27.84167772104329,straight
1059,24.84167772104329,straight
1060,21.84167772104329,straight
1061,18.84167772104329,straight
1062,15.84167772104329,straight
1063,12.84167772104329,straight
1064,9.84167772104329,straight
1065,12.84167772104329,straight
1066,9.84167772104329,straight
1067,10.891177787659041,straight
1068,13.891177787659041,straight
1069,10.891177787659041,straight
1070,13.891177787659041,straight
1071,14.286440177595269,straight
1072,17.286440177595267,straight
1073,14.286440177595267,straight
1074,17.286440177595267,straight
1075,20.286440177595267,straight
1076,17.286440177595267,straight
1077,20.286440177595267,straight
1078,23.286440177595267,straight
1079,26.286440177595267,straight
1080,23.286440177595267,straight
1081,26.140481834597516,straight
1082,25.146752560888324,straight
1083,28.146752560888324,straight
1084,31.146752560888324,straight
1085,34.146752560888324,straight
1086,37.146752560888324,straight
1087,40.146752560888324,straight
1088,43.146752560888324,straight
1089,45.542065231870694,straight
1090,42.542065231870694,straight
1091,39.542065231870694,straight
1092,36.542065231870694,straight
1093,33.542065231870694,straight
1094,30.542065231870694,straight
1095,27.542065231870694,straight
1096,30.542065231870694,straight
1097,27.542065231870694,straight
1098,24.542065231870694,straight
1099,21.542065231870694,straight
1100,18.542065231870694,straight
1101,21.542065231870694,left
1102,24.542065231870694,straight
1103,27.542065231870694,straight
1104,24.542065231870694,straight
1105,27.542065231870694,straight
1106,24.542065231870694,straight
1107,27.542065231870694,straight
1108,24.542065231870694,straight
1109,21.542065231870694,straight
1110,24.542065231870694,straight
1111,21.542065231870694,straight
1112,24.542065231870694,straight
1113,25.208633893295097,straight
1114,28.208633893295097,straight
1115,26.463473122705054,straight
1116,29.463473122705054,straight
1117,32.463473122705054,straight
1118,29.463473122705054,straight
1119,32.463473122705054,straight
1120,35.463473122705054,straight
1121,32.463473122705054,straight
1122,35.463473122705054,straight
1123,32.463473122705054,straight
1124,29.463473122705054,straight
1125,26.463473122705054,straight
1126,23.463473122705054,straight
1127,20.463473122705054,straight
1128,17.463473122705054,straight
1129,14.463473122705054,straight
1130,11.463473122705054,straight
1131,8.463473122705054,straight
1132,5.463473122705054,straight
1133,2.4634731227050537,straight
1134,-0.5365268772949463,straight
1135,-3.5365268772949463,straight
1136,-6.536526877294946,straight
1137,-3.5365268772949463,straight
1138,-0.5365268772949463,straight
1139,-3.2716811684391702,straight
1140,-0.27168116843917023,straight
1141,2.7283188315608298,straight
1142,5.642315692647335,straight
1143,2.642315692647335,straight
1144,3.310096326633895,straight
1145,0.3100963266338952,straight
1146,-2.689903673366105,straight
1147,-5.689903673366105,straight
1148,-8.075288815143791,straight
1149,-8.198674254828175,straight
1150,-11.198674254828175,straight
1151,-14.198674254828175,straight
1152,-17.198674254828177,straight
1153,-20.198674254828177,straight
1154,-17.198674254828177,straight
1155,-20.198674254828177,straight
1156,-23.198674254828177,straight
1157,-25.430410887312746,straight
1158,-28.430410887312746,right
1159,-31.430410887312746,straight
1160,-28.430410887312746,straight
1161,-25.959320557218508,straight
1162,-22.959320557218508,straight
1163,-19.959320557218508,straight
1164,-16.959320557218508,straight
1165,-19.959320557218508,straight
1166,-16.959320557218508,straight
1167,-13.959320557218508,straight
1168,-10.959320557218508,straight
1169,-7.959320557218508,straight
1170,-4.959320557218508,straight
1171,-1.9593205572185077,straight
1172,1.0406794427814923,straight
1173,4.040679442781492,straight
1174,7.040679442781492,straight
1175,10.040679442781492,straight
1176,13.040679442781492,straight
1177,16.040679442781492,straight
1178,19.040679442781492,straight
1179,16.937048955605142,right
1180,13.937048955605142,right
1181,10.937048955605142,straight
1182,7.9370489556051425,straight
1183,4.9370489556051425,straight
1184,1.9370489556051425,straight
1185,-1.0629510443948575,straight
1186,-4.0629510443948575,straight
1187,-7.0629510443948575,straight
1188,-10.062951044394858,straight
1189,-13.062951044394858,straight
1190,-13.508314738352151,straight
1191,-16.50831473835215,right
1192,-19.50831473835215,right
1193,-22.50831473835215,straight
1194,-19.50831473835215,straight
1195,-17.54436546589537,straight
1196,-14.544365465895371,straight
1197,-11.544365465895371,straight
1198,-8.544365465895371,straight
1199,-5.544365465895371,straight
1200,-2.544365465895371,straight
1201,0.45563453410462884,straight
1202,3.455634534104629,straight
1203,5.991703573229662,straight
1204,8.991703573229662,straight
1205,11.57629579073095,straight
1206,8.725195797373484,straight
1207,11.388942678954047,straight
1208,8.388942678954047,straight
1209,5.388942678954047,right
1210,2.388942678954047,straight
1211,-0.6110573210459531,straight
1212,-2.5404962083070517,straight
1213,-2.808312709526425,straight
1214,-4.011807191631686,straight
1215,-1.0118071916316858,left
1216,0.35213984866321946,straight
1217,3.3521398486632195,straight
1218,0.35213984866321946,straight
1219,3.3115488618750466,straight
1220,6.311548861875046,straight
1221,7.281485413347599,straight
1222,9.226920316509554,straight
1223,12.226920316509554,straight
1224,10.646469357731705,straight
1225,13.298338067145746,straight
1226,10.298338067145746,straight
1227,7.5169263586687265,straight
1228,4.5169263586687265,straight
1229,1.5169263586687265,straight
1230,-1.4830736413312735,straight
1231,-4.4830736413312735,straight
1232,-1.4830736413312735,straight
1233,-0.6895732420027002,straight
1234,2.3104267579972997,straight
1235,5.250595413508627,straight
1236,8.250595413508627,straight
1237,7.049024443716559,straight
1238,10.049024443716558,straight
1239,7.049024443716558,straight
1240,4.049024443716558,straight
1241,1.049024443716558,straight
1242,4.049024443716558,straight
1243,1.9024941484361393,straight
1244,-1.0975058515638607,straight
1245,1.9024941484361393,straight
1246,4.902494148436139,straight
1247,1.9024941484361388,straight
1248,-1.0975058515638612,straight
1249,1.9024941484361388,straight
1250,4.902494148436139,straight
1251,7.902494148436139,straight
1252,10.902494148436139,straight
1253,13.902494148436139,straight
1254,16.90249414843614,straight
1255,19.90249414843614,straight
1256,22.90249414843614,straight
1257,19.90249414843614,straight
1258,16.90249414843614,straight
1259,19.90249414843614,straight
1260,16.90249414843614,straight
1261,13.90249414843614,straight
1262,16.90249414843614,straight
1263,13.90249414843614,straight
1264,11.47853586710084,straight
1265,14.47853586710084,straight
1266,11.565123250613711,straight
1267,14.565123250613711,straight
1268,12.802610185383994,straight
1269,9.802610185383994,straight
1270,6.802610185383994,straight
1271,3.802610185383994,straight
1272,6.802610185383994,straight
1273,9.802610185383994,straight
1274,12.802610185383994,straight
1275,15.802610185383994,straight
1276,18.802610185383994,straight
1277,21.802610185383994,straight
1278,18.802610185383994,straight
1279,21.802610185383994,straight
1280,24.802610185383994,straight
1281,27.802610185383994,straight
1282,24.802610185383994,straight
1283,21.802610185383994,straight
1284,18.802610185383994,straight
1285,15.802610185383994,straight
1286,14.375495492049955,straight
1287,11.375495492049955,straight
1288,8.375495492049955,straight
1289,5.375495492049955,straight
1290,2.3754954920499554,right
1291,-0.6245045079500446,straight
1292,-3.6245045079500446,straight
1293,-6.624504507950045,straight
1294,-9.624504507950045,straight
1295,-12.624504507950045,straight
1296,-15.624504507950045,straight
1297,-15.032674969490275,left
1298,-18.032674969490273,straight
1299,-15.032674969490273,straight
1300,-18.032674969490273,straight
1301,-15.032674969490273,straight
1302,-12.032674969490273,straight
1303,-10.052998194725252,straight
1304,-13.052998194725252,straight
1305,-13.012797851004294,straight
1306,-10.012797851004294,straight
1307,-13.012797851004294,straight
1308,-13.317528832104596,straight
1309,-10.317528832104596,straight
1310,-7.473376599902608,straight
1311,-4.473376599902608,straight
1312,-6.997017841248283,straight
1313,-3.997017841248283,straight
1314,-0.9970178412482831,straight
1315,-0.17339268825884624,straight
1316,2.826607311741154,straight
1317,5.826607311741154,straight
1318,8.826607311741153,straight
1319,11.826607311741153,straight
1320,14.40825665028053,straight
1321,16.80559889528782,straight
1322,19.80559889528782,straight
1323,20.585980885260064,straight
1324,23.585980885260064,straight
1325,24.734546012418157,straight
1326,27.734546012418157,straight
1327,30.734546012418157,straight
1328,27.734546012418157,straight
1329,30.734546012418157,straight
1330,33.73454601241816,straight
1331,30.734546012418157,straight
1332,27.734546012418157,straight
1333,24.734546012418157,straight
1334,21.734546012418157,straight
1335,18.734546012418157,straight
1336,15.734546012418157,straight
1337,12.734546012418157,straight
1338,14.177301204435008,straight
1339,11.177301204435008,straight
1340,14.177301204435008,straight
1341,11.177301204435008,straight
1342,8.177301204435008,straight
1343,11.177301204435008,straight
1344,14.177301204435008,straight
1345,14.44082506453636,straight
1346,12.74948461303258,straight
1347,10.61375661953615,straight
1348,7.613756619536151,straight
1349,10.61375661953615,straight
1350,13.61375661953615,straight
1351,16.61375661953615,straight
1352,19.61375661953615,straight
1353,16.61375661953615,straight
1354,13.61375661953615,straight
1355,11.010087350025756,straight
1356,13.192892595417504,straight
1357,16.192892595417504,straight
1358,13.192892595417504,right
1359,10.192892595417504,straight
1360,7.192892595417504,straight
1361,4.4880789796046425,straight
1362,2.330784235859032,straight
1363,5.330784235859031,straight
1364,6.833968621711895,straight
1365,5.8918851782041815,straight
1366,4.245049229662031,straight
1367,5.692837767759932,straight
1368,5.198365684224978,straight
1369,3.0080781337560976,straight
1370,6.008078133756097,straight
1371,9.008078133756097,straight
1372,6.056085235251109,straight
1373,9.056085235251109,straight
1374,6.056085235251109,straight
1375,9.056085235251109,straight
1376,12.056085235251109,straight
1377,15.056085235251109,straight
1378,15.750743531758637,straight
1379,18.750743531758637,straight
1380,21.750743531758637,straight
1381,21.50620957018495,straight
1382,24.50620957018495,straight
1383,27.50620957018495,straight
1384,30.50620957018495,straight
1385,31.47113287799946,straight
1386,28.47113287799946,straight
1387,25.47113287799946,straight
1388,22.47113287799946,straight
1389,19.47113287799946,straight
1390,16.47113287799946,straight
1391,13.471132877999459,straight
1392,10.471132877999459,straight
1393,7.471132877999459,straight
1394,4.471132877999459,straight
1395,4.718784205892535,straight
1396,7.015763497671005,straight
1397,7.6124963001197115,straight
1398,10.612496300119712,straight
1399,12.383428993411481,straight
1400,9.383428993411481,straight
1401,10.19351754496465,straight
1402,13.19351754496465,straight
1403,10.19351754496465,straight
1404,7.761500237547205,straight
1405,4.761500237547205,straight
1406,7.761500237547205,straight
1407,10.275053184345593,straight
1408,13.275053184345593,straight
1409,10.275053184345593,straight
1410,13.275053184345593,straight
1411,10.275053184345593,straight
1412,7.275053184345593,straight
1413,4.275053184345593,straight
1414,1.2750531843455928,straight
1415,-1.7249468156544072,straight
1416,-4.724946815654407,straight
1417,-7.724946815654407,straight
1418,-5.211813885106938,straight
1419,-8.211813885106938,straight
1420,-10.114774245427558,straight
1421,-11.850662851898054,straight
1422,-14.850662851898054,left
1423,-17.665967814433046,straight
1424,-15.91341520485986,straight
1425,-18.91341520485986,straight
1426,-21.264848927793036,straight
1427,-18.264848927793036,straight
1428,-15.264848927793036,right
1429,-12.264848927793036,straight
1430,-13.663501448996758,straight
1431,-10.663501448996758,straight
1432,-7.663501448996758,straight
1433,-6.125978635148911,straight
1434,-3.125978635148911,straight
1435,-5.982192757798714,straight
1436,-2.982192757798714,straight
1437,0.017807242201286044,straight
1438,3.017807242201286,straight
1439,6.017807242201286,straight
1440,7.394412494587686,straight
1441,10.394412494587687,straight
1442,13.394412494587687,straight
1443,16.394412494587687,straight
1444,19.394412494587687,straight
1445,22.394412494587687,straight
1446,23.389024071813164,straight
1447,26.389024071813164,straight
1448,23.389024071813164,straight
1449,26.389024071813164,straight
1450,23.389024071813164,straight
1451,26.389024071813164,straight
1452,23.389024071813164,straight
1453,23.334800487820186,straight
1454,25.90129077264141,straight
1455,22.90129077264141,straight
1456,25.022242087984303,straight
1457,22.022242087984303,straight
1458,19.022242087984303,straight
1459,16.022242087984303,straight
1460,18.364108398328636,straight
1461,15.364108398328636,straight
1462,18.364108398328636,straight
1463,21.32145249345086,straight
1464,19.659125368191187,straight
1465,22.659125368191187,straight
1466,19.659125368191187,straight
1467,16.659125368191187,straight
1468,19.659125368191187,straight
1469,16.659125368191187,straight
1470,16.74196707634476,straight
1471,13.74196707634476,straight
1472,16.74196707634476,straight
1473,13.74196707634476,straight
1474,10.74196707634476,straight
1475,7.741967076344761,straight
1476,5.965165152021766,straight
1477,8.965165152021765,straight
1478,11.965165152021765,straight
1479,13.56510492463776,straight
1480,16.565104924637758,straight
1481,13.565104924637758,straight
1482,13.525413713173595,straight
1483,11.990442425456209,straight
1484,8.990442425456209,straight
1485,5.990442425456209,straight
1486,8.990442425456209,straight
1487,5.990442425456209,straight
1488,2.9904424254562088,straight
1489,-0.009557574543791247,straight
1490,2.9904424254562088,straight
1491,1.7320827268869492,straight
1492,4.0657679701289045,straight
1493,1.0657679701289045,straight
1494,-1.9342320298710955,straight
1495,1.0657679701289045,straight
1496,-1.9342320298710955,straight
1497,-4.081525636245839,straight
1498,-1.0815256362458392,straight
1499,1.9184743637541608,straight
1500,4.918474363754161,straight
1501,7.484153848277666,straight
1502,10.484153848277666,straight
1503,7.484153848277666,straight
1504,10.484153848277666,straight
1505,12.578627469194142,straight
1506,9.578627469194142,straight
1507,8.721440383476736,straight
1508,9.160970592445008,straight
1509,6.1609705924450076,straight
1510,3.1609705924450076,straight
1511,0.16097059244500755,straight
1512,-2.8390294075549924,straight
1513,-5.8390294075549924,straight
1514,-5.84718038927704,straight
1515,-2.8471803892770398,straight
1516,0.15281961072296024,straight
1517,3.1528196107229602,straight
1518,0.15281961072296024,straight
1519,-2.8471803892770398,straight
1520,-3.16421919795798,straight
1521,-0.1642191979579799,straight
1522,-3.16421919795798,straight
1523,-6.16421919795798,straight
1524,-9.16421919795798,straight
1525,-7.149922750826434,straight
1526,-4.149922750826434,straight
1527,-1.149922750826434,straight
1528,-4.149922750826434,straight
1529,-3.659374973468073,straight
1530,-0.659374973468073,straight
1531,-3.659374973468073,straight
1532,-6.659374973468073,straight
1533,-4.757051373696445,straight
1534,-7.757051373696445,straight
1535,-10.757051373696445,straight
1536,-12.278908187183564,straight
1537,-9.278908187183564,straight
1538,-11.395991488129019,straight
1539,-14.395991488129019,straight
1540,-11.395991488129019,straight
1541,-8.395991488129019,straight
1542,-5.3959914881290185,straight
1543,-8.395991488129019,straight
1544,-5.3959914881290185,straight
1545,-2.3959914881290185,straight
1546,0.6040085118709815,straight
1547,3.6040085118709815,straight
1548,6.6040085118709815,left
1549,9.604008511870981,straight
1550,12.604008511870981,straight
1551,15.604008511870981,straight
1552,12.604008511870981,straight
1553,15.604008511870981,straight
1554,12.604008511870981,straight
1555,9.604008511870981,straight
1556,6.6040085118709815,straight
1557,3.6040085118709815,straight
1558,0.6040085118709815,straight
1559,-2.3959914881290185,straight
1560,-5.3959914881290185,straight
1561,-8.395991488129019,straight
1562,-10.206790571824165,straight
1563,-7.206790571824165,straight
1564,-4.206790571824165,straight
1565,-1.5768498317633597,straight
1566,1.4231501682366403,straight
1567,4.42315016823664,straight
1568,7.42315016823664,straight
1569,10.42315016823664,straight
1570,13.42315016823664,straight
1571,16.42315016823664,straight
1572,19.42315016823664,straight
1573,22.42315016823664,straight
1574,25.42315016823664,straight
1575,28.42315016823664,straight
1576,31.42315016823664,straight
1577,28.42315016823664,straight
1578,31.42315016823664,straight
1579,28.42315016823664,straight
1580,25.42315016823664,straight
1581,22.42315016823664,straight
1582,19.42315016823664,straight
1583,16.42315016823664,straight
1584,13.423150168236639,straight
1585,10.423150168236639,straight
1586,7.4231501682366385,straight
1587,9.511326834618483,straight
1588,6.511326834618483,straight
